id,language,Autoria,task_type,html_url,repo_url
3448274611,Java,Google_Jules,fix,https://github.com/StudioAsInc/android-synapse/pull/75,https://api.github.com/repos/StudioAsInc/android-synapse
3320753833,Java,Google_Jules,feat,https://github.com/ran-su/try-jules/pull/8,https://api.github.com/repos/ran-su/try-jules
3505497427,Java,Google_Jules,feat,https://github.com/gopinathan21/Interview-Preparation/pull/3,https://api.github.com/repos/gopinathan21/Interview-Preparation
3530438789,Java,Google_Jules,chore,https://github.com/sdyura/shithead/pull/17,https://api.github.com/repos/sdyura/shithead
3504589450,Java,Google_Jules,docs,https://github.com/lgalvao/sgc/pull/26,https://api.github.com/repos/lgalvao/sgc
3437899906,Java,Google_Jules,chore,https://github.com/StudioAsInc/android-synapse/pull/35,https://api.github.com/repos/StudioAsInc/android-synapse
3327662652,Java,Google_Jules,chore,https://github.com/w3canvas/javacanvas/pull/51,https://api.github.com/repos/w3canvas/javacanvas
3529364077,Java,Google_Jules,feat,https://github.com/lgalvao/sgc/pull/132,https://api.github.com/repos/lgalvao/sgc
3542326343,Java,Google_Jules,chore,https://github.com/sdyura/shithead/pull/19,https://api.github.com/repos/sdyura/shithead
3521716021,Java,Google_Jules,feat,https://github.com/StudioAsInc/android-synapse/pull/188,https://api.github.com/repos/StudioAsInc/android-synapse
3459368342,Java,Google_Jules,chore,https://github.com/jmasalma/AdhanAlarm/pull/4,https://api.github.com/repos/jmasalma/AdhanAlarm
3515785878,Java,Google_Jules,feat,https://github.com/lgalvao/sgc/pull/78,https://api.github.com/repos/lgalvao/sgc
3474827607,Java,Google_Jules,feat,https://github.com/connectsagar07-xccel/xv/pull/3,https://api.github.com/repos/connectsagar07-xccel/xv
3324409604,Java,Google_Jules,fix,https://github.com/w3canvas/javacanvas/pull/39,https://api.github.com/repos/w3canvas/javacanvas
3415056969,Java,Google_Jules,docs,https://github.com/yamanakahirofumi/rogueb/pull/16,https://api.github.com/repos/yamanakahirofumi/rogueb
3479121880,Java,Google_Jules,chore,https://github.com/zerox80/SummonerAPIv2/pull/26,https://api.github.com/repos/zerox80/SummonerAPIv2
3541596097,Java,Google_Jules,chore,https://github.com/SameeraNel/vms/pull/1,https://api.github.com/repos/SameeraNel/vms
3325375321,Java,Google_Jules,fix,https://github.com/aigenartig/aigentum/pull/10,https://api.github.com/repos/aigenartig/aigentum
3418692305,Java,Google_Jules,fix,https://github.com/pdheeraj99/Spring-Guide/pull/29,https://api.github.com/repos/pdheeraj99/Spring-Guide
3462697460,Java,Google_Jules,fix,https://github.com/jmasalma/AdhanAlarm/pull/14,https://api.github.com/repos/jmasalma/AdhanAlarm
3400469918,Java,Google_Jules,docs,https://github.com/openo-beta/Open-O/pull/518,https://api.github.com/repos/openo-beta/Open-O
3381756644,Java,Google_Jules,feat,https://github.com/GyeRyak/TwitchUtils/pull/1,https://api.github.com/repos/GyeRyak/TwitchUtils
3306521356,Java,Google_Jules,chore,https://github.com/w3canvas/javacanvas/pull/1,https://api.github.com/repos/w3canvas/javacanvas
3398759538,Java,Google_Jules,chore,https://github.com/kavindu-sasmitha/FoodFarm/pull/1,https://api.github.com/repos/kavindu-sasmitha/FoodFarm
3396276213,Java,Google_Jules,docs,https://github.com/indra87g/refactored-waffle-nk/pull/3,https://api.github.com/repos/indra87g/refactored-waffle-nk
3514030928,Java,Google_Jules,chore,https://github.com/iSmileNgyv/Java_CoreScaffold/pull/11,https://api.github.com/repos/iSmileNgyv/Java_CoreScaffold
3443323700,Java,Google_Jules,fix,https://github.com/StudioAsInc/android-synapse/pull/62,https://api.github.com/repos/StudioAsInc/android-synapse
3438698420,Java,Google_Jules,fix,https://github.com/Razzeti/SnakeGame/pull/12,https://api.github.com/repos/Razzeti/SnakeGame
3306839624,Java,Google_Jules,chore,https://github.com/paul-hammant/qdox/pull/275,https://api.github.com/repos/paul-hammant/qdox
3311811912,Java,Google_Jules,fix,https://github.com/w3canvas/javacanvas/pull/17,https://api.github.com/repos/w3canvas/javacanvas
3484833643,Java,Google_Jules,feat,https://github.com/Chavagov123/E-Commerce/pull/1,https://api.github.com/repos/Chavagov123/E-Commerce
3454759245,Java,Google_Jules,feat,https://github.com/StudioAsInc/android-synapse/pull/91,https://api.github.com/repos/StudioAsInc/android-synapse
3530257091,Java,Google_Jules,feat,https://github.com/datilmast3r/AlgoritmosAprendizajeAutomatico/pull/1,https://api.github.com/repos/datilmast3r/AlgoritmosAprendizajeAutomatico
3185034332,Java,Google_Jules,chore,https://github.com/Adexux96/jcraft-eoe/pull/6,https://api.github.com/repos/Adexux96/jcraft-eoe
3444674669,Java,Google_Jules,fix,https://github.com/Yusufibin/android.webview.upload.download/pull/3,https://api.github.com/repos/Yusufibin/android.webview.upload.download
3483705588,Java,Google_Jules,fix,https://github.com/sdyura/shithead/pull/1,https://api.github.com/repos/sdyura/shithead
3534007889,Java,Google_Jules,fix,https://github.com/lgalvao/sgc/pull/154,https://api.github.com/repos/lgalvao/sgc
3308665098,Java,Google_Jules,chore,https://github.com/w3canvas/javacanvas/pull/14,https://api.github.com/repos/w3canvas/javacanvas
3343803207,Java,Google_Jules,fix,https://github.com/Ekojoecovenant/learning_api/pull/1,https://api.github.com/repos/Ekojoecovenant/learning_api
3524033462,Java,Google_Jules,fix,https://github.com/lgalvao/sgc/pull/104,https://api.github.com/repos/lgalvao/sgc
3492927096,Java,Google_Jules,chore,https://github.com/lgalvao/sgc/pull/1,https://api.github.com/repos/lgalvao/sgc
3341547338,Java,Google_Jules,feat,https://github.com/Samrhan/Estivate/pull/2,https://api.github.com/repos/Samrhan/Estivate
3417712353,Java,Google_Jules,fix,https://github.com/pdheeraj99/Spring-Guide/pull/25,https://api.github.com/repos/pdheeraj99/Spring-Guide
3449840306,Java,Google_Jules,chore,https://github.com/StudioAsInc/android-synapse/pull/81,https://api.github.com/repos/StudioAsInc/android-synapse
3356233639,Java,Google_Jules,feat,https://github.com/selvester69/survery-demo/pull/3,https://api.github.com/repos/selvester69/survery-demo
3519204836,Java,Google_Jules,chore,https://github.com/StudioAsInc/android-synapse/pull/186,https://api.github.com/repos/StudioAsInc/android-synapse
3459789546,Java,Google_Jules,fix,https://github.com/StudioAsInc/android-synapse/pull/118,https://api.github.com/repos/StudioAsInc/android-synapse
3507844716,Java,Google_Jules,chore,https://github.com/lgalvao/sgc/pull/56,https://api.github.com/repos/lgalvao/sgc
3254808985,Java,Google_Jules,chore,https://github.com/IsmaelBlack1984/Reto01/pull/4,https://api.github.com/repos/IsmaelBlack1984/Reto01
3544248305,Java,Google_Jules,feat,https://github.com/lgalvao/sgc/pull/172,https://api.github.com/repos/lgalvao/sgc
3416168618,Java,Google_Jules,feat,https://github.com/pdheeraj99/Spring-Guide/pull/19,https://api.github.com/repos/pdheeraj99/Spring-Guide
3422247080,Java,Google_Jules,feat,https://github.com/anandachak8-dot/test/pull/2,https://api.github.com/repos/anandachak8-dot/test
3459965539,Java,Google_Jules,fix,https://github.com/StudioAsInc/android-synapse/pull/123,https://api.github.com/repos/StudioAsInc/android-synapse
3540596259,Java,Google_Jules,feat,https://github.com/JordanScarrott/maven-monorepo/pull/1,https://api.github.com/repos/JordanScarrott/maven-monorepo
3423424980,Java,Google_Jules,chore,https://github.com/balajirajput96/accumulo-access/pull/1,https://api.github.com/repos/balajirajput96/accumulo-access
3514385386,Java,Google_Jules,feat,https://github.com/StudioAsInc/android-synapse/pull/176,https://api.github.com/repos/StudioAsInc/android-synapse
3396556874,Java,Google_Jules,feat,https://github.com/timlincool/starrocks/pull/2,https://api.github.com/repos/timlincool/starrocks
3504147577,Java,Google_Jules,docs,https://github.com/StudioAsInc/android-synapse/pull/151,https://api.github.com/repos/StudioAsInc/android-synapse
3383021117,Java,Google_Jules,feat,https://github.com/rkrysinski/unity/pull/4,https://api.github.com/repos/rkrysinski/unity
3546166743,Java,Google_Jules,chore,https://github.com/sdyura/shithead/pull/22,https://api.github.com/repos/sdyura/shithead
3373825032,Java,Google_Jules,chore,https://github.com/melasser22/newLms/pull/128,https://api.github.com/repos/melasser22/newLms
3399746888,Java,Google_Jules,docs,https://github.com/linskay/hr-assist/pull/12,https://api.github.com/repos/linskay/hr-assist
3490466483,Java,Google_Jules,chore,https://github.com/A2A410/save-for-offline-2/pull/3,https://api.github.com/repos/A2A410/save-for-offline-2
3507234625,Java,Google_Jules,chore,https://github.com/DerJanniku/LobbyLynx/pull/3,https://api.github.com/repos/DerJanniku/LobbyLynx
3431670169,Java,Google_Jules,chore,https://github.com/juherr/evolve/pull/108,https://api.github.com/repos/juherr/evolve
3550656299,Java,Google_Jules,fix,https://github.com/lgalvao/sgc/pull/177,https://api.github.com/repos/lgalvao/sgc
3368731541,Java,Google_Jules,chore,https://github.com/pdheeraj99/Java_Collections/pull/2,https://api.github.com/repos/pdheeraj99/Java_Collections
3438314366,Java,Google_Jules,chore,https://github.com/StudioAsInc/android-synapse/pull/41,https://api.github.com/repos/StudioAsInc/android-synapse
3458048965,Java,Google_Jules,feat,https://github.com/Youss-elji/smart-microfactory-iot/pull/4,https://api.github.com/repos/Youss-elji/smart-microfactory-iot
3508054036,Java,Google_Jules,feat,https://github.com/lgalvao/sgc/pull/59,https://api.github.com/repos/lgalvao/sgc
3527262836,Java,Google_Jules,feat,https://github.com/lgalvao/sgc/pull/106,https://api.github.com/repos/lgalvao/sgc
3349372048,Java,Google_Jules,feat,https://github.com/richardeleanya/eni-verification-service/pull/2,https://api.github.com/repos/richardeleanya/eni-verification-service
3507516272,Java,Google_Jules,feat,https://github.com/HarshitSahu01/test/pull/10,https://api.github.com/repos/HarshitSahu01/test
3500243309,Java,Google_Jules,chore,https://github.com/StudioAsInc/android-synapse/pull/150,https://api.github.com/repos/StudioAsInc/android-synapse
3511186158,Java,Google_Jules,chore,https://github.com/lgalvao/sgc/pull/64,https://api.github.com/repos/lgalvao/sgc
3423085689,Java,Google_Jules,chore,https://github.com/techwavedev/capi/pull/1,https://api.github.com/repos/techwavedev/capi
3430996738,Java,Google_Jules,fix,https://github.com/kevinlin1/huskymaps/pull/13,https://api.github.com/repos/kevinlin1/huskymaps
3443159651,Java,Google_Jules,chore,https://github.com/hillelkingqt/Player/pull/2,https://api.github.com/repos/hillelkingqt/Player
3414715553,Java,Google_Jules,fix,https://github.com/pdheeraj99/Spring-Guide/pull/2,https://api.github.com/repos/pdheeraj99/Spring-Guide
3437259625,Java,Google_Jules,fix,https://github.com/StudioAsInc/android-synapse/pull/31,https://api.github.com/repos/StudioAsInc/android-synapse
3517131205,Java,Google_Jules,chore,https://github.com/lgalvao/sgc/pull/79,https://api.github.com/repos/lgalvao/sgc
3327982467,Java,Google_Jules,feat,https://github.com/JordanScarrott/BlockStacker/pull/3,https://api.github.com/repos/JordanScarrott/BlockStacker
3444097709,Java,Google_Jules,chore,https://github.com/MovieAddict88/Cineraze-PHP-App/pull/2,https://api.github.com/repos/MovieAddict88/Cineraze-PHP-App
3348709060,Java,Google_Jules,docs,https://github.com/JordanScarrott/Physics-Engine/pull/1,https://api.github.com/repos/JordanScarrott/Physics-Engine
3399909459,Java,Google_Jules,feat,https://github.com/Cassander313/ttlock_flutter/pull/3,https://api.github.com/repos/Cassander313/ttlock_flutter
3416055731,Java,Google_Jules,fix,https://github.com/pdheeraj99/Spring-Guide/pull/18,https://api.github.com/repos/pdheeraj99/Spring-Guide
3511409974,Java,Google_Jules,chore,https://github.com/StudioAsInc/android-synapse/pull/172,https://api.github.com/repos/StudioAsInc/android-synapse
3253323668,Java,Google_Jules,chore,https://github.com/deivid22srk/IPTVTELEGRAM/pull/1,https://api.github.com/repos/deivid22srk/IPTVTELEGRAM
3451796066,Java,Google_Jules,fix,https://github.com/StudioAsInc/android-synapse/pull/85,https://api.github.com/repos/StudioAsInc/android-synapse
3505982041,Java,Google_Jules,fix,https://github.com/lgalvao/sgc/pull/36,https://api.github.com/repos/lgalvao/sgc
3504585243,Java,Google_Jules,feat,https://github.com/lgalvao/sgc/pull/25,https://api.github.com/repos/lgalvao/sgc
3307971384,Java,Google_Jules,chore,https://github.com/w3canvas/javacanvas/pull/11,https://api.github.com/repos/w3canvas/javacanvas
3417494990,Java,Google_Jules,feat,https://github.com/pdheeraj99/Spring-Guide/pull/23,https://api.github.com/repos/pdheeraj99/Spring-Guide
3320641100,Java,Google_Jules,feat,https://github.com/ran-su/try-jules/pull/5,https://api.github.com/repos/ran-su/try-jules
3529114392,Java,Google_Jules,feat,https://github.com/lgalvao/sgc/pull/123,https://api.github.com/repos/lgalvao/sgc
3321435121,Java,Google_Jules,feat,https://github.com/soonhankwon/steam-punk-be/pull/1,https://api.github.com/repos/soonhankwon/steam-punk-be
3406029029,Java,Google_Jules,docs,https://github.com/felipebehling/TucasDesk/pull/1,https://api.github.com/repos/felipebehling/TucasDesk
3327150288,Java,Google_Jules,docs,https://github.com/Appendium/jtreemap/pull/19,https://api.github.com/repos/Appendium/jtreemap
3438494105,Java,Google_Jules,chore,https://github.com/StudioAsInc/android-synapse/pull/47,https://api.github.com/repos/StudioAsInc/android-synapse
3461645465,Java,Google_Jules,chore,https://github.com/jmasalma/AdhanAlarm/pull/7,https://api.github.com/repos/jmasalma/AdhanAlarm
3511022789,Java,Google_Jules,chore,https://github.com/StudioAsInc/android-synapse/pull/170,https://api.github.com/repos/StudioAsInc/android-synapse
3316063020,Java,Google_Jules,feat,https://github.com/w3canvas/javacanvas/pull/24,https://api.github.com/repos/w3canvas/javacanvas
3452263468,Java,Google_Jules,feat,https://github.com/yukidaruma920/BedwarsStats-Fabric-1.21.5/pull/17,https://api.github.com/repos/yukidaruma920/BedwarsStats-Fabric-1.21.5
3493333423,Java,Google_Jules,feat,https://github.com/lgalvao/sgc/pull/9,https://api.github.com/repos/lgalvao/sgc
3515350882,Java,Google_Jules,chore,https://github.com/lgalvao/sgc/pull/73,https://api.github.com/repos/lgalvao/sgc
3529048840,Java,Google_Jules,chore,https://github.com/lgalvao/sgc/pull/121,https://api.github.com/repos/lgalvao/sgc
3285581736,Java,Google_Jules,feat,https://github.com/gx-bangsong/GKUIClock/pull/5,https://api.github.com/repos/gx-bangsong/GKUIClock
3443205325,Java,Google_Jules,fix,https://github.com/StudioAsInc/android-synapse/pull/59,https://api.github.com/repos/StudioAsInc/android-synapse
3331674786,Java,Google_Jules,feat,https://github.com/JordanScarrott/Planet-Gravity-Game/pull/8,https://api.github.com/repos/JordanScarrott/Planet-Gravity-Game
3444973193,Java,Google_Jules,fix,https://github.com/Yusufibin/android.webview.upload.download/pull/5,https://api.github.com/repos/Yusufibin/android.webview.upload.download
3524429546,Java,Google_Jules,feat,https://github.com/shotdevs/plus-home/pull/1,https://api.github.com/repos/shotdevs/plus-home
3506468888,Java,Google_Jules,feat,https://github.com/lgalvao/sgc/pull/48,https://api.github.com/repos/lgalvao/sgc
3370135483,Java,Google_Jules,chore,https://github.com/FranDevelopSpain/ContestCakeApp/pull/1,https://api.github.com/repos/FranDevelopSpain/ContestCakeApp
3538066063,Java,Google_Jules,docs,https://github.com/lgalvao/sgc/pull/158,https://api.github.com/repos/lgalvao/sgc
3520055999,Java,Google_Jules,feat,https://github.com/lgalvao/sgc/pull/91,https://api.github.com/repos/lgalvao/sgc
3424017342,Java,Google_Jules,feat,https://github.com/Vassopoli/vassopolibot-telegram/pull/5,https://api.github.com/repos/Vassopoli/vassopolibot-telegram
3311995993,Java,Google_Jules,feat,https://github.com/mrKlar/DSCEnvisalink-BlueIris/pull/2,https://api.github.com/repos/mrKlar/DSCEnvisalink-BlueIris
3550879167,Java,Google_Jules,docs,https://github.com/lgalvao/sgc/pull/178,https://api.github.com/repos/lgalvao/sgc
3316079453,Java,Google_Jules,chore,https://github.com/w3canvas/javacanvas/pull/25,https://api.github.com/repos/w3canvas/javacanvas
3436684159,Java,Google_Jules,chore,https://github.com/Tyler-Cash/peep-bot/pull/44,https://api.github.com/repos/Tyler-Cash/peep-bot
3503107710,Java,Google_Jules,chore,https://github.com/temotskipa/VulkanMod/pull/2,https://api.github.com/repos/temotskipa/VulkanMod
3454950878,Java,Google_Jules,fix,https://github.com/StudioAsInc/android-synapse/pull/94,https://api.github.com/repos/StudioAsInc/android-synapse
3529193706,Java,Google_Jules,feat,https://github.com/StudioAsInc/android-synapse/pull/193,https://api.github.com/repos/StudioAsInc/android-synapse
3518827110,Java,Google_Jules,feat,https://github.com/StudioAsInc/android-synapse/pull/184,https://api.github.com/repos/StudioAsInc/android-synapse
3328191368,Java,Google_Jules,feat,https://github.com/JordanScarrott/BlockStacker/pull/7,https://api.github.com/repos/JordanScarrott/BlockStacker
