id,language,Autoria,task_type,html_url,repo_url
3490730165,Java,Cursor,chore,https://github.com/SergeyUr/AndriodJetpack_Room/pull/1,https://api.github.com/repos/SergeyUr/AndriodJetpack_Room
3490749031,Java,Cursor,chore,https://github.com/jabrena/dvbe25-demos/pull/70,https://api.github.com/repos/jabrena/dvbe25-demos
3491978744,Java,Cursor,chore,https://github.com/SpencerMSU/SecretProject/pull/5,https://api.github.com/repos/SpencerMSU/SecretProject
3272450617,Java,Cursor,docs,https://github.com/koka-afk/Careers-Portal/pull/1,https://api.github.com/repos/koka-afk/Careers-Portal
3535275021,Java,Cursor,docs,https://github.com/hellow-world-collab/AutoCodeComplement/pull/8,https://api.github.com/repos/hellow-world-collab/AutoCodeComplement
3342714372,Java,Cursor,chore,https://github.com/VNMcodes/OAuth_Implementation_POC/pull/1,https://api.github.com/repos/VNMcodes/OAuth_Implementation_POC
3360096005,Java,Cursor,chore,https://github.com/jiaxuan056/aws/pull/1,https://api.github.com/repos/jiaxuan056/aws
3360224348,Java,Cursor,chore,https://github.com/ivandelyks/123/pull/1,https://api.github.com/repos/ivandelyks/123
3360925760,Java,Cursor,feat,https://github.com/jabrena/cursor-rules-java/pull/265,https://api.github.com/repos/jabrena/cursor-rules-java
3360928109,Java,Cursor,chore,https://github.com/jabrena/cursor-rules-java/pull/266,https://api.github.com/repos/jabrena/cursor-rules-java
3361166804,Java,Cursor,chore,https://github.com/xsanarin/spring-school-system/pull/1,https://api.github.com/repos/xsanarin/spring-school-system
3314222449,Java,Cursor,fix,https://github.com/CarlosASM2001/compilador_proyecto/pull/6,https://api.github.com/repos/CarlosASM2001/compilador_proyecto
3315025561,Java,Cursor,fix,https://github.com/erokoder/vodovod/pull/55,https://api.github.com/repos/erokoder/vodovod
3315328125,Java,Cursor,fix,https://github.com/erokoder/vodovod/pull/68,https://api.github.com/repos/erokoder/vodovod
3199386033,Java,Cursor,fix,https://github.com/jabrena/cursor-rules-java/pull/128,https://api.github.com/repos/jabrena/cursor-rules-java
3199433387,Java,Cursor,chore,https://github.com/chernistry/tabularasa-bi-core/pull/5,https://api.github.com/repos/chernistry/tabularasa-bi-core
3199457200,Java,Cursor,chore,https://github.com/04akvs/demo-repo2/pull/1,https://api.github.com/repos/04akvs/demo-repo2
3199507566,Java,Cursor,chore,https://github.com/jabrena/cursor-rules-java/pull/129,https://api.github.com/repos/jabrena/cursor-rules-java
3199528546,Java,Cursor,fix,https://github.com/teja230/shopgauge/pull/9,https://api.github.com/repos/teja230/shopgauge
3199652022,Java,Cursor,fix,https://github.com/teja230/shopgauge/pull/10,https://api.github.com/repos/teja230/shopgauge
3387147351,Java,Cursor,chore,https://github.com/yassineyahyaoui/Kopi/pull/2,https://api.github.com/repos/yassineyahyaoui/Kopi
3387149572,Java,Cursor,chore,https://github.com/HangyuanLiu/starrocks/pull/7,https://api.github.com/repos/HangyuanLiu/starrocks
3274306026,Java,Cursor,chore,https://github.com/qaliblog/RoboVosk/pull/4,https://api.github.com/repos/qaliblog/RoboVosk
3298117457,Java,Cursor,fix,https://github.com/iFleetwood/UHC/pull/1,https://api.github.com/repos/iFleetwood/UHC
3298217939,Java,Cursor,fix,https://github.com/rijwan-kabir/DoseIn/pull/5,https://api.github.com/repos/rijwan-kabir/DoseIn
3534557254,Java,Cursor,chore,https://github.com/seven-308/mall/pull/1,https://api.github.com/repos/seven-308/mall
3534972966,Java,Cursor,feat,https://github.com/seven-308/mall/pull/2,https://api.github.com/repos/seven-308/mall
3242131458,Java,Cursor,chore,https://github.com/satthugon123/as/pull/1,https://api.github.com/repos/satthugon123/as
3445136416,Java,Cursor,chore,https://github.com/interestingexcting/helloworld/pull/1,https://api.github.com/repos/interestingexcting/helloworld
3427078719,Java,Cursor,chore,https://github.com/kanishqbagri/microservice-testing-lab/pull/1,https://api.github.com/repos/kanishqbagri/microservice-testing-lab
3505644381,Java,Cursor,fix,https://github.com/StarRocks/starrocks/pull/63926,https://api.github.com/repos/StarRocks/starrocks
3461151431,Java,Cursor,chore,https://github.com/StarRocks/starrocks/pull/63652,https://api.github.com/repos/StarRocks/starrocks
3461165584,Java,Cursor,chore,https://github.com/HangyuanLiu/starrocks/pull/8,https://api.github.com/repos/HangyuanLiu/starrocks
3316580380,Java,Cursor,fix,https://github.com/codeicu/netty-demo/pull/1,https://api.github.com/repos/codeicu/netty-demo
3354469403,Java,Cursor,chore,https://github.com/AbhijeetMishra369/Food-Delivery-Application-2/pull/3,https://api.github.com/repos/AbhijeetMishra369/Food-Delivery-Application-2
3354682389,Java,Cursor,chore,https://github.com/AbhijeetMishra369/Food-Delivery-Application-2/pull/4,https://api.github.com/repos/AbhijeetMishra369/Food-Delivery-Application-2
3210675796,Java,Cursor,chore,https://github.com/fulltimefarmer/minicms/pull/17,https://api.github.com/repos/fulltimefarmer/minicms
3210846065,Java,Cursor,chore,https://github.com/ServerlessApplicationRun/TProfiler/pull/3,https://api.github.com/repos/ServerlessApplicationRun/TProfiler
3524520310,Java,Cursor,chore,https://github.com/hellow-world-collab/AutoCodeComplement/pull/3,https://api.github.com/repos/hellow-world-collab/AutoCodeComplement
3524532433,Java,Cursor,chore,https://github.com/Omkarth/New/pull/1,https://api.github.com/repos/Omkarth/New
3318328428,Java,Cursor,chore,https://github.com/Markantr/sk-2023-claude-sonnet-4/pull/1,https://api.github.com/repos/Markantr/sk-2023-claude-sonnet-4
3293121803,Java,Cursor,chore,https://github.com/SharvilDhumal/GrafanaAutoBuilder/pull/1,https://api.github.com/repos/SharvilDhumal/GrafanaAutoBuilder
3293967819,Java,Cursor,chore,https://github.com/nithyasel2003/NithyaSelvam/pull/1,https://api.github.com/repos/nithyasel2003/NithyaSelvam
3294228563,Java,Cursor,docs,https://github.com/PraveenMJ07/SeleniumBootCampOCT/pull/1,https://api.github.com/repos/PraveenMJ07/SeleniumBootCampOCT
3521419811,Java,Cursor,chore,https://github.com/2anoopshetty/project/pull/1,https://api.github.com/repos/2anoopshetty/project
3404613895,Java,Cursor,chore,https://github.com/SunJiFengPlus/http2mcp/pull/5,https://api.github.com/repos/SunJiFengPlus/http2mcp
3404654410,Java,Cursor,chore,https://github.com/MaheshGuptak1/Tcs-final/pull/1,https://api.github.com/repos/MaheshGuptak1/Tcs-final
3404681373,Java,Cursor,chore,https://github.com/MaheshGuptak1/Tcs-final/pull/2,https://api.github.com/repos/MaheshGuptak1/Tcs-final
3404703327,Java,Cursor,chore,https://github.com/marian3299/routopia_back/pull/3,https://api.github.com/repos/marian3299/routopia_back
3333108694,Java,Cursor,chore,https://github.com/sathishkpv-hub/paperflite-assignment/pull/3,https://api.github.com/repos/sathishkpv-hub/paperflite-assignment
3333155148,Java,Cursor,chore,https://github.com/sathishkpv-hub/paperflite-assignment/pull/4,https://api.github.com/repos/sathishkpv-hub/paperflite-assignment
3335106790,Java,Cursor,chore,https://github.com/islamelaila/test/pull/1,https://api.github.com/repos/islamelaila/test
3335108007,Java,Cursor,chore,https://github.com/islamelaila/test/pull/2,https://api.github.com/repos/islamelaila/test
3335111779,Java,Cursor,chore,https://github.com/islamelaila/test/pull/3,https://api.github.com/repos/islamelaila/test
3200836012,Java,Cursor,fix,https://github.com/dhruv1110/jcachex/pull/35,https://api.github.com/repos/dhruv1110/jcachex
3348460611,Java,Cursor,chore,https://github.com/erickbeloti/scf-hexagonal-multicloud-demo/pull/2,https://api.github.com/repos/erickbeloti/scf-hexagonal-multicloud-demo
3348484176,Java,Cursor,chore,https://github.com/erickbeloti/scf-hexagonal-multicloud-demo/pull/3,https://api.github.com/repos/erickbeloti/scf-hexagonal-multicloud-demo
3370107925,Java,Cursor,chore,https://github.com/zeroregard/Ars-Affinity/pull/27,https://api.github.com/repos/zeroregard/Ars-Affinity
3370136020,Java,Cursor,fix,https://github.com/nguyenphuonganhsg/selenium-java/pull/1,https://api.github.com/repos/nguyenphuonganhsg/selenium-java
3370148547,Java,Cursor,chore,https://github.com/DUOJIECAIDAN/SHFZ-DEMO20250830/pull/2,https://api.github.com/repos/DUOJIECAIDAN/SHFZ-DEMO20250830
3332941653,Java,Cursor,chore,https://github.com/sunilpattanaik85/MyRepo/pull/1,https://api.github.com/repos/sunilpattanaik85/MyRepo
3519053943,Java,Cursor,feat,https://github.com/bugport/ProjectLibre/pull/7,https://api.github.com/repos/bugport/ProjectLibre
3487644218,Java,Cursor,chore,https://github.com/ewa-sobczak-sonarsource/testrepo/pull/1,https://api.github.com/repos/ewa-sobczak-sonarsource/testrepo
3488210619,Java,Cursor,chore,https://github.com/erfandev123/New-idea-app/pull/1,https://api.github.com/repos/erfandev123/New-idea-app
3488250628,Java,Cursor,chore,https://github.com/erfandev123/New-idea-app/pull/2,https://api.github.com/repos/erfandev123/New-idea-app
3528232515,Java,Cursor,chore,https://github.com/hellow-world-collab/AutoCodeComplement/pull/5,https://api.github.com/repos/hellow-world-collab/AutoCodeComplement
3528257798,Java,Cursor,chore,https://github.com/damntrust/java/pull/2,https://api.github.com/repos/damntrust/java
3528258959,Java,Cursor,chore,https://github.com/damntrust/java/pull/3,https://api.github.com/repos/damntrust/java
3528260044,Java,Cursor,chore,https://github.com/damntrust/java/pull/4,https://api.github.com/repos/damntrust/java
3528277385,Java,Cursor,chore,https://github.com/Spica910/tabcontrol/pull/2,https://api.github.com/repos/Spica910/tabcontrol
3207227987,Java,Cursor,chore,https://github.com/funny-bunny-corp/wallet/pull/7,https://api.github.com/repos/funny-bunny-corp/wallet
3207228284,Java,Cursor,chore,https://github.com/funny-bunny-corp/payment-service/pull/7,https://api.github.com/repos/funny-bunny-corp/payment-service
3207245540,Java,Cursor,fix,https://github.com/funny-bunny-corp/wallet/pull/8,https://api.github.com/repos/funny-bunny-corp/wallet
3207245594,Java,Cursor,chore,https://github.com/funny-bunny-corp/wallet/pull/9,https://api.github.com/repos/funny-bunny-corp/wallet
3207245766,Java,Cursor,fix,https://github.com/funny-bunny-corp/payment-service/pull/8,https://api.github.com/repos/funny-bunny-corp/payment-service
3207245813,Java,Cursor,fix,https://github.com/funny-bunny-corp/payment-service/pull/9,https://api.github.com/repos/funny-bunny-corp/payment-service
3207245871,Java,Cursor,fix,https://github.com/funny-bunny-corp/payment-service/pull/10,https://api.github.com/repos/funny-bunny-corp/payment-service
3207255242,Java,Cursor,chore,https://github.com/funny-bunny-corp/wallet/pull/10,https://api.github.com/repos/funny-bunny-corp/wallet
3207259674,Java,Cursor,fix,https://github.com/funny-bunny-corp/payment-service/pull/11,https://api.github.com/repos/funny-bunny-corp/payment-service
3207261680,Java,Cursor,chore,https://github.com/funny-bunny-corp/payment-service/pull/12,https://api.github.com/repos/funny-bunny-corp/payment-service
3333024020,Java,Cursor,fix,https://github.com/aakashsharma003/skillExchange/pull/1,https://api.github.com/repos/aakashsharma003/skillExchange
3459598169,Java,Cursor,chore,https://github.com/ellie1sh/iSLUportalVersion05/pull/5,https://api.github.com/repos/ellie1sh/iSLUportalVersion05
3459622387,Java,Cursor,chore,https://github.com/ellie1sh/iSLUportalVersion05/pull/6,https://api.github.com/repos/ellie1sh/iSLUportalVersion05
3459630820,Java,Cursor,chore,https://github.com/ellie1sh/iSLUportalVersion05/pull/7,https://api.github.com/repos/ellie1sh/iSLUportalVersion05
3459639116,Java,Cursor,chore,https://github.com/ellie1sh/iSLUportalVersion05/pull/8,https://api.github.com/repos/ellie1sh/iSLUportalVersion05
3459639410,Java,Cursor,chore,https://github.com/ellie1sh/iSLUportalVersion05/pull/9,https://api.github.com/repos/ellie1sh/iSLUportalVersion05
3395260573,Java,Cursor,fix,https://github.com/nisargraval91/cursor_ai_demo_account_alias/pull/1,https://api.github.com/repos/nisargraval91/cursor_ai_demo_account_alias
3395186795,Java,Cursor,chore,https://github.com/LnDevAi/E_ECP_REPORTING_IA/pull/1,https://api.github.com/repos/LnDevAi/E_ECP_REPORTING_IA
3395153091,Java,Cursor,chore,https://github.com/whmsysu/ARouterExample/pull/2,https://api.github.com/repos/whmsysu/ARouterExample
3339382628,Java,Cursor,fix,https://github.com/zadadid82-ai/prova_Lab/pull/1,https://api.github.com/repos/zadadid82-ai/prova_Lab
3339356338,Java,Cursor,fix,https://github.com/acceldata-io/nifi/pull/30,https://api.github.com/repos/acceldata-io/nifi
3348029294,Java,Cursor,fix,https://github.com/Sukrisus/Xelo-Client/pull/2,https://api.github.com/repos/Sukrisus/Xelo-Client
3348185633,Java,Cursor,chore,https://github.com/Renzhenderen/Test111/pull/5,https://api.github.com/repos/Renzhenderen/Test111
3348230646,Java,Cursor,fix,https://github.com/MohammedAlmzini/World-Cup-2026-Smart-Guide/pull/14,https://api.github.com/repos/MohammedAlmzini/World-Cup-2026-Smart-Guide
3348232780,Java,Cursor,fix,https://github.com/MohammedAlmzini/World-Cup-2026-Smart-Guide/pull/15,https://api.github.com/repos/MohammedAlmzini/World-Cup-2026-Smart-Guide
3400375293,Java,Cursor,chore,https://github.com/yycarvalho/AutoGUI/pull/5,https://api.github.com/repos/yycarvalho/AutoGUI
3399290731,Java,Cursor,chore,https://github.com/emmerichdev/Duels/pull/15,https://api.github.com/repos/emmerichdev/Duels
3508170349,Java,Cursor,docs,https://github.com/smilemolj/AndroidUtilCode/pull/1,https://api.github.com/repos/smilemolj/AndroidUtilCode
3508847943,Java,Cursor,docs,https://github.com/D3arD33r/AutoTesting/pull/2,https://api.github.com/repos/D3arD33r/AutoTesting
3508858906,Java,Cursor,docs,https://github.com/D3arD33r/AutoTesting/pull/4,https://api.github.com/repos/D3arD33r/AutoTesting
3509365195,Java,Cursor,docs,https://github.com/moqimoqidea/moqi-demo-java-maven/pull/2,https://api.github.com/repos/moqimoqidea/moqi-demo-java-maven
3509907263,Java,Cursor,docs,https://github.com/koelaa/appliance-store-task/pull/3,https://api.github.com/repos/koelaa/appliance-store-task
3319320888,Java,Cursor,chore,https://github.com/oasispaudel/Java-module-2-/pull/1,https://api.github.com/repos/oasispaudel/Java-module-2-
3543890641,Java,Cursor,chore,https://github.com/jasonxalqatl905-alt/Lava/pull/1,https://api.github.com/repos/jasonxalqatl905-alt/Lava
3543899371,Java,Cursor,chore,https://github.com/jasonxalqatl905-alt/Lava/pull/2,https://api.github.com/repos/jasonxalqatl905-alt/Lava
3415064452,Java,Cursor,chore,https://github.com/ellie1sh/iSLUportal/pull/7,https://api.github.com/repos/ellie1sh/iSLUportal
3415075234,Java,Cursor,chore,https://github.com/ellie1sh/iSLUportal/pull/8,https://api.github.com/repos/ellie1sh/iSLUportal
3415084760,Java,Cursor,chore,https://github.com/ellie1sh/iSLUportal/pull/9,https://api.github.com/repos/ellie1sh/iSLUportal
3267128018,Java,Cursor,fix,https://github.com/MysticalFlame3/chrono-ai/pull/1,https://api.github.com/repos/MysticalFlame3/chrono-ai
3267126428,Java,Cursor,chore,https://github.com/paajnW/Drim-JavaFX-Project/pull/5,https://api.github.com/repos/paajnW/Drim-JavaFX-Project
3267114796,Java,Cursor,fix,https://github.com/NikitHamal/Transcript/pull/4,https://api.github.com/repos/NikitHamal/Transcript
3357008648,Java,Cursor,chore,https://github.com/behking/My../pull/3,https://api.github.com/repos/behking/My..
3357109024,Java,Cursor,chore,https://github.com/Austin-Metke/JNES/pull/4,https://api.github.com/repos/Austin-Metke/JNES
3214473674,Java,Cursor,docs,https://github.com/mythili-SDET/Sample-Framework/pull/2,https://api.github.com/repos/mythili-SDET/Sample-Framework
3214517185,Java,Cursor,chore,https://github.com/TTTTTong/LeetCode/pull/1,https://api.github.com/repos/TTTTTong/LeetCode
3214618976,Java,Cursor,docs,https://github.com/SambhajiShinde13/Build-REST-APIs-in-Spring-Boot-/pull/1,https://api.github.com/repos/SambhajiShinde13/Build-REST-APIs-in-Spring-Boot-
3307600663,Java,Cursor,chore,https://github.com/Abdullah-Alshabi/DrCoffeeCup/pull/1,https://api.github.com/repos/Abdullah-Alshabi/DrCoffeeCup
3307767008,Java,Cursor,chore,https://github.com/Sajid155116/Serrver-Spilitwise/pull/1,https://api.github.com/repos/Sajid155116/Serrver-Spilitwise
3206148404,Java,Cursor,chore,https://github.com/fulltimefarmer/minicms/pull/12,https://api.github.com/repos/fulltimefarmer/minicms
3475593978,Java,Cursor,chore,https://github.com/rainco77/evochora/pull/14,https://api.github.com/repos/rainco77/evochora
3260895128,Java,Cursor,chore,https://github.com/WangWanyue/test-project/pull/1,https://api.github.com/repos/WangWanyue/test-project
3259083912,Java,Cursor,fix,https://github.com/bumpier/bShop/pull/1,https://api.github.com/repos/bumpier/bShop
3259099590,Java,Cursor,fix,https://github.com/bumpier/bShop/pull/2,https://api.github.com/repos/bumpier/bShop
3259113734,Java,Cursor,fix,https://github.com/bumpier/bShop/pull/3,https://api.github.com/repos/bumpier/bShop
3259126963,Java,Cursor,chore,https://github.com/SHIVAWD93/automation-dashboard-service/pull/4,https://api.github.com/repos/SHIVAWD93/automation-dashboard-service
3259137254,Java,Cursor,fix,https://github.com/bumpier/bShop/pull/4,https://api.github.com/repos/bumpier/bShop
3259156603,Java,Cursor,fix,https://github.com/bumpier/bShop/pull/5,https://api.github.com/repos/bumpier/bShop
3259177647,Java,Cursor,fix,https://github.com/bumpier/bShop/pull/6,https://api.github.com/repos/bumpier/bShop
3259200061,Java,Cursor,fix,https://github.com/bumpier/bShop/pull/7,https://api.github.com/repos/bumpier/bShop
